# totreads normalization of /Users/jeffhykin/repos/transit/src/pytransit/../..//src/pytransit/data/111_cholesterol_glycerol_combined.cwig
#File: src/pytransit/data/cholesterol_H37Rv_rep1.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep2.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep3.wig
#File: src/pytransit/data/glycerol_H37Rv_rep1.wig
#File: src/pytransit/data/glycerol_H37Rv_rep2.wig
183793	102.3	5.6	0.0	276.9	204.0
183914	8.3	0.0	0.0	0.0	0.0
183924	0.0	0.0	0.0	0.0	0.0
184051	127.2	41.4	7.2	304.1	93.4
184053	49.8	232.0	2.4	2.7	144.5
184196	0.0	0.0	0.0	0.0	3.4
184216	0.0	71.8	0.0	382.9	85.0
184306	0.0	0.0	0.0	0.0	0.0
184606	0.0	27.6	62.7	0.0	23.8
184628	0.0	0.0	0.0	0.0	0.0
184720	215.6	102.1	301.6	697.8	428.2
184726	215.6	386.5	219.5	92.3	258.2
185064	146.5	11.0	0.0	97.7	44.2
185082	24.9	0.0	4.8	19.0	86.7
185109	5.6	0.0	0.0	48.9	13.6
185381	0.0	0.0	0.0	0.0	0.0
185486	19.4	60.7	0.0	211.7	52.7
185861	0.0	0.0	0.0	0.0	0.0
185994	8.3	0.0	4.8	54.3	0.0
186024	0.0	0.0	0.0	0.0	0.0
186105	0.0	0.0	0.0	0.0	0.0
186143	110.6	11.0	0.0	141.2	45.9
186177	0.0	0.0	0.0	103.2	1.7
186300	0.0	11.0	0.0	0.0	45.9
186399	0.0	0.0	65.2	0.0	1.7
186416	149.3	298.2	0.0	749.3	266.7
186477	0.0	0.0	0.0	141.2	8.5
186508	2.7	306.5	0.0	0.0	6.7
186523	0.0	0.0	0.0	0.0	0.0
186549	0.0	0.0	0.0	0.0	139.3
186565	0.0	0.0	0.0	0.0	0.0
186601	0.0	262.3	0.0	78.7	66.2
186663	143.8	47.0	0.0	135.7	137.6
186706	475.5	110.4	16.9	143.9	411.2
186730	306.9	82.8	0.0	0.0	593.1
186773	0.0	0.0	0.0	0.0	0.0
186780	0.0	82.8	243.7	138.5	178.4
186813	0.0	0.0	0.0	0.0	47.5
186852	2.7	626.8	0.0	518.6	127.5
186869	0.0	0.0	0.0	0.0	0.0
186929	859.9	278.8	371.6	162.9	562.4
186935	348.3	372.8	482.6	40.7	205.6
186938	232.3	621.2	217.2	285.1	565.9
186971	0.0	110.4	0.0	0.0	302.4
187043	215.6	524.6	1117.1	70.5	192.0
187049	663.6	2.7	2.4	0.0	35.7
187103	0.0	0.0	308.9	0.0	88.3
187121	998.1	331.4	323.3	431.7	606.7
187184	30.4	49.7	439.1	48.9	217.6
187194	257.1	207.1	636.9	190.0	715.3
187235	342.8	146.3	349.9	51.5	237.9
187268	80.2	77.3	0.0	27.2	20.3
187292	188.0	24.9	21.7	0.0	0.0
187460	0.0	0.0	0.0	0.0	0.0
187551	370.5	488.7	977.1	499.6	397.6
187557	649.7	389.4	1223.2	830.8	649.1
187561	649.7	510.8	634.6	1444.4	1150.4
187568	0.0	0.0	0.0	0.0	0.0
187583	0.0	0.0	0.0	0.0	0.0
187598	740.9	1145.9	1175.0	966.5	953.3
187601	174.2	254.0	2.4	43.5	141.1
187694	257.1	278.8	366.7	950.3	421.4
187704	0.0	0.0	0.0	119.5	356.8
187710	74.7	179.4	123.0	19.0	91.8
187716	0.0	138.0	0.0	198.2	18.7
187730	682.9	593.6	55.5	895.9	370.4
187739	91.2	190.5	0.0	19.0	47.5
187763	414.7	820.0	456.0	868.8	316.0
187775	265.4	309.2	4.8	564.7	254.9
187833	934.4	969.2	94.1	936.6	1180.9
187836	450.7	270.6	123.0	852.5	807.2
187854	0.0	52.4	0.0	40.7	0.0
187911	273.7	143.6	2.4	2.7	304.2
187963	33.1	690.2	595.9	738.4	754.5
187974	0.0	0.0	0.0	0.0	0.0
187992	13.8	295.4	36.2	420.9	436.8
188001	356.6	88.4	132.7	548.4	125.8
188013	1982.3	1082.3	1425.9	1457.9	977.1
188019	2242.1	717.9	769.6	3545.7	1735.0
188028	185.2	154.6	0.0	57.0	47.5
188065	0.0	0.0	0.0	103.2	51.0
188082	22.1	58.0	0.0	81.5	295.7
188094	5.6	121.5	2.4	32.5	132.5
188122	0.0	49.7	0.0	0.0	0.0
188128	19.4	345.1	275.0	602.7	124.0
188131	2.7	47.0	86.8	40.7	185.3
188183	13.8	0.0	0.0	162.9	178.4
188191	135.5	77.3	79.7	119.5	197.1
188201	224.0	463.8	2.4	16.3	445.2
188216	0.0	0.0	0.0	0.0	0.0
188235	2.7	0.0	62.7	0.0	3.4
188267	80.2	30.4	139.9	19.0	76.5
188341	0.0	2.7	0.0	0.0	0.0
188367	0.0	0.0	0.0	0.0	69.6
188409	522.5	681.9	171.3	323.1	621.9
188443	19.4	74.6	0.0	62.5	15.3
188483	0.0	0.0	0.0	0.0	0.0
188548	154.8	281.7	197.9	906.8	752.8
188580	152.0	77.3	24.2	187.3	171.7
188642	597.2	759.3	439.1	399.1	319.5
188667	27.7	2.7	0.0	0.0	66.2
188765	0.0	0.0	9.7	143.9	5.1
188832	483.8	693.0	499.4	825.3	1198.0
188868	16.6	243.0	106.2	114.0	108.8
188875	94.0	2.7	36.2	152.0	175.0
188918	0.0	0.0	0.0	0.0	0.0
188994	5.6	196.0	0.0	217.2	467.3
189022	0.0	0.0	0.0	0.0	0.0
189042	0.0	0.0	0.0	0.0	0.0
189061	55.3	110.4	419.8	38.0	127.5
189127	0.0	49.7	0.0	138.5	0.0
189157	168.6	314.8	0.0	84.2	190.4
189160	36.0	121.5	171.3	420.9	181.8
189212	0.0	38.7	120.7	0.0	0.0
189220	0.0	80.1	7.2	149.3	730.7
189238	0.0	0.0	0.0	0.0	0.0
189247	2.7	0.0	0.0	523.9	0.0
189310	0.0	0.0	0.0	0.0	5.1
189364	2460.5	1576.5	897.5	2049.8	1310.2
189367	470.0	262.3	246.1	190.0	375.5
189383	19.4	0.0	0.0	0.0	76.5
189385	49.8	47.0	24.2	0.0	44.2
189416	0.0	0.0	0.0	0.0	0.0
189445	953.8	345.1	0.0	515.9	548.8
189460	160.3	728.9	60.3	181.9	1592.2
189466	2.7	146.3	0.0	0.0	390.8
189535	163.2	110.4	96.5	54.3	429.9
189547	44.3	24.9	48.2	559.3	83.2
189562	0.0	138.0	0.0	0.0	18.7
189569	317.9	1016.0	2.4	333.9	713.7
189616	575.1	439.0	417.4	621.7	705.2
189665	0.0	0.0	0.0	2.7	0.0
189686	141.0	132.5	193.0	228.0	328.0
189730	1758.3	4365.3	6531.2	4094.1	3670.4
189760	0.0	0.0	0.0	0.0	13.6
189812	2.7	237.4	144.7	0.0	35.7
189875	0.0	0.0	0.0	0.0	0.0
189967	528.1	535.6	2.4	10.8	207.3
189981	0.0	0.0	0.0	0.0	0.0
189989	0.0	146.3	0.0	114.0	176.8
190004	1387.8	1046.4	598.4	599.9	1505.5
190017	0.0	0.0	0.0	0.0	0.0
190127	511.5	281.7	72.4	483.2	492.8
190146	0.0	0.0	0.0	51.5	0.0
190180	163.2	171.1	972.3	323.1	452.0
190255	0.0	60.7	0.0	27.2	51.0
190267	38.7	187.7	96.5	507.7	113.9
190328	94.0	400.4	347.4	62.5	293.9
190496	0.0	0.0	0.0	0.0	0.0
190505	2.7	0.0	159.2	8.2	0.0
190508	356.6	237.4	154.4	152.0	440.1
190512	13.8	41.4	0.0	0.0	22.1
190516	141.0	212.6	0.0	24.5	139.3
190525	0.0	0.0	53.0	8.2	146.1
190542	398.2	265.1	342.6	40.7	292.3
190582	0.0	0.0	0.0	0.0	0.0
190594	116.1	151.8	4.8	594.6	232.8
190596	0.0	0.0	0.0	0.0	0.0
190611	218.4	118.7	0.0	0.0	6.7
190700	0.0	0.0	0.0	0.0	0.0
190787	77.4	196.0	484.9	48.9	101.9
190861	0.0	0.0	0.0	0.0	0.0
190894	2.7	0.0	0.0	0.0	0.0
191002	0.0	0.0	0.0	0.0	8.5
191060	0.0	0.0	0.0	0.0	0.0
191091	0.0	33.1	0.0	0.0	0.0
191113	0.0	0.0	0.0	116.7	27.2
191159	0.0	30.4	0.0	0.0	0.0
191206	210.1	99.4	195.4	176.5	18.7
191367	0.0	82.8	38.6	84.2	0.0
191418	0.0	27.6	0.0	0.0	0.0
191576	36.0	11.0	103.7	160.2	152.9
191771	240.5	35.9	101.3	0.0	37.4
191809	0.0	0.0	0.0	0.0	0.0
191852	0.0	0.0	0.0	0.0	0.0
191927	0.0	0.0	0.0	0.0	0.0
191932	0.0	0.0	0.0	0.0	51.0
191985	0.0	0.0	0.0	0.0	0.0
192058	0.0	0.0	0.0	0.0	0.0
192168	0.0	0.0	7.2	0.0	44.2
192277	0.0	0.0	0.0	0.0	0.0
192372	41.4	60.7	410.2	0.0	175.0
192419	0.0	0.0	0.0	0.0	0.0
192451	0.0	58.0	0.0	0.0	0.0
192453	0.0	47.0	0.0	247.0	57.8
192481	16.6	0.0	0.0	0.0	68.0
192545	33.1	55.3	2.4	8.2	27.2
192581	0.0	0.0	0.0	0.0	0.0
192681	107.8	353.4	38.6	268.7	375.5
192712	0.0	0.0	0.0	0.0	0.0
192920	0.0	0.0	0.0	0.0	0.0
193050	88.5	309.2	7.2	46.2	479.2
193076	5.6	461.1	277.5	217.2	256.6
193110	160.3	63.5	369.2	119.5	214.1
193231	165.9	71.8	313.7	190.0	350.1
193234	38.7	2.7	0.0	21.7	3.4
193256	0.0	0.0	0.0	0.0	79.8
193339	171.4	49.7	0.0	5.5	25.5
193370	127.2	295.4	9.7	89.5	96.8
193417	0.0	63.5	0.0	0.0	8.5
193434	210.1	267.8	171.3	255.2	312.6
193489	210.1	16.6	0.0	597.3	105.3
193503	55.3	0.0	0.0	0.0	278.7
193562	0.0	0.0	0.0	130.3	0.0
193570	0.0	16.6	0.0	0.0	0.0
193659	348.3	458.4	263.0	114.0	683.0
193739	0.0	0.0	0.0	0.0	0.0
193749	0.0	0.0	0.0	0.0	0.0
193797	0.0	0.0	0.0	0.0	0.0
193860	0.0	0.0	0.0	0.0	0.0
193862	0.0	0.0	0.0	0.0	0.0
193875	0.0	0.0	0.0	0.0	0.0
193878	0.0	0.0	0.0	0.0	0.0
194109	707.7	232.0	1438.0	1349.3	650.8
194206	13.8	33.1	0.0	2.7	1.7
194308	146.5	33.1	4.8	323.1	418.0
194310	171.4	342.4	135.1	162.9	300.8
194323	160.3	82.8	2.4	320.4	469.0
194425	265.4	22.1	419.8	92.3	154.7
194801	0.0	0.0	0.0	0.0	0.0
194906	0.0	0.0	0.0	0.0	0.0
194933	224.0	85.6	378.8	0.0	59.5
194940	13.8	8.3	0.0	0.0	142.7
194990	671.8	944.3	12.0	2481.5	798.7
195030	0.0	13.8	0.0	0.0	23.8
195036	829.4	773.1	306.4	426.2	346.7
195053	27.7	127.0	82.0	548.4	288.8
195162	124.4	259.5	72.4	124.9	467.3
195244	0.0	0.0	0.0	0.0	61.1
195303	5.6	0.0	0.0	0.0	49.3
195482	0.0	0.0	0.0	0.0	0.0
195492	105.1	350.7	330.5	963.8	963.5
195560	807.3	1242.4	1638.2	1908.6	1960.9
195641	403.6	831.1	567.0	428.9	900.6
195658	66.4	5.6	1027.8	5.5	484.3
195700	304.1	254.0	168.9	135.7	475.8
195758	622.0	1377.8	916.8	358.4	1135.1
195859	0.0	0.0	0.0	0.0	0.0
195894	0.0	0.0	0.0	65.2	117.3
195975	196.3	146.3	214.7	1069.7	195.4
196045	94.0	0.0	0.0	0.0	0.0
196145	0.0	0.0	0.0	0.0	0.0
196172	124.4	0.0	43.4	2.7	0.0
196243	66.4	60.7	2.4	10.8	5.1
196259	442.3	309.2	14.5	700.4	305.9
196294	506.0	508.1	178.5	437.1	540.3
196316	2.7	52.4	0.0	282.4	144.5
196428	0.0	0.0	0.0	0.0	0.0
196458	904.0	803.5	448.7	1205.5	1215.0
196490	210.1	52.4	0.0	352.9	105.3
196577	0.0	0.0	0.0	0.0	0.0
196655	0.0	0.0	0.0	0.0	0.0
196669	0.0	0.0	0.0	0.0	0.0
196683	0.0	0.0	188.2	0.0	20.3
196700	2861.4	568.8	2521.3	1759.3	1045.1
196723	1252.3	618.5	79.7	339.4	314.4
196743	0.0	0.0	0.0	0.0	0.0
196756	138.2	0.0	0.0	0.0	1.7
196831	99.5	49.7	0.0	2.7	0.0
196888	243.3	165.7	663.5	165.7	125.8
197036	0.0	0.0	0.0	0.0	0.0
197057	0.0	0.0	318.5	0.0	28.8
197091	447.9	256.8	190.6	43.5	144.5
197392	221.2	22.1	159.2	2.7	51.0
197419	1772.1	320.3	378.8	78.7	61.1
197518	11.0	0.0	0.0	0.0	23.8
197720	196.3	63.5	139.9	62.5	309.3
197813	414.7	637.8	1327.0	901.3	312.6
197816	2167.5	2178.5	1713.0	814.5	424.8
197860	0.0	0.0	0.0	0.0	0.0
198073	348.3	314.8	330.5	293.2	227.7
198200	425.7	256.8	9.7	613.6	436.8
198217	34884.4	33944.6	25982.5	1487.7	717.1
198257	287.5	0.0	0.0	0.0	54.4
198278	1487.3	1629.1	1795.1	423.5	258.2
198287	1058.9	1010.6	1797.4	1145.7	864.9
198377	1534.4	955.3	250.9	1547.5	455.4
198380	577.8	267.8	4.8	35.3	30.6
198386	11.0	0.0	0.0	2.7	11.9
198494	917.8	458.4	880.6	868.8	475.8
198527	0.0	22.1	0.0	0.0	0.0
198576	348.3	433.5	7.2	100.5	28.8
198598	417.4	1510.3	217.2	743.9	448.6
198619	99.5	295.4	2.4	942.1	363.7
198631	503.1	347.9	16.9	122.2	173.3
198633	362.2	74.6	2.4	0.0	1.7
198729	1249.6	988.5	212.3	958.3	394.2
198731	0.0	0.0	0.0	0.0	0.0
198754	425.7	336.8	176.2	553.9	181.8
198825	1874.5	715.1	1375.2	627.1	409.6
198887	44.3	0.0	16.9	0.0	93.4
198891	3143.4	1841.6	1457.3	1634.4	1602.4
198934	0.0	0.0	0.0	0.0	0.0
198958	868.1	353.4	224.4	312.2	108.8
199085	154.8	47.0	94.1	38.0	1.7
199194	27.7	11.0	9.7	521.2	293.9
199350	254.4	135.3	62.7	149.3	71.4
199404	2565.6	469.4	31.3	1202.7	876.8
199406	1401.7	466.6	164.0	798.1	112.2
199440	370.5	66.3	0.0	65.2	181.8
199460	1014.6	949.8	2074.9	556.6	215.8
199481	0.0	0.0	0.0	0.0	0.0
199488	49.8	93.9	168.9	0.0	0.0
199516	237.7	317.5	255.7	241.7	273.6
199525	2206.2	1924.5	1119.5	963.8	557.4
199529	3583.0	1838.9	270.2	1265.2	769.7
199555	0.0	0.0	0.0	0.0	0.0
199591	0.0	0.0	0.0	0.0	0.0
199603	801.8	643.3	779.3	323.1	440.1
199633	22.1	52.4	84.5	236.2	64.6
199645	0.0	0.0	0.0	0.0	6.7
199677	16.6	0.0	0.0	0.0	25.5
199679	829.4	1076.8	817.9	1479.7	428.2
199683	74.7	301.0	31.3	16.3	136.0
199779	248.8	289.9	19.3	445.2	248.1
199815	895.7	80.1	79.7	333.9	1.7
199842	1202.6	1289.4	299.2	993.6	909.1
199854	179.7	16.6	545.3	431.7	254.9
199873	116.1	0.0	0.0	314.9	56.0
199880	127.2	44.2	948.2	504.9	591.3
200002	284.8	334.1	72.4	0.0	22.1
200009	1813.7	668.2	224.4	184.7	90.1
200011	389.8	215.4	202.7	38.0	1.7
200073	22.1	0.0	0.0	0.0	0.0
200097	174.2	425.2	2.4	108.5	73.1
200140	41.4	0.0	0.0	0.0	115.5
200162	328.9	491.5	147.2	48.9	8.5
200189	218.4	24.9	0.0	0.0	0.0
200206	0.0	0.0	0.0	0.0	0.0
200213	1177.8	292.7	217.2	738.4	103.7
200421	414.7	350.7	2.4	236.2	20.3
200563	392.6	52.4	436.7	24.5	163.2
200702	649.7	474.9	634.6	241.7	180.1
200713	0.0	154.6	0.0	0.0	0.0
200810	176.9	201.6	4.8	385.5	1.7
200831	948.3	129.8	246.1	936.6	107.0
200902	110.6	47.0	2.4	24.5	35.7
200917	71.8	49.7	0.0	0.0	13.6
201021	55.3	168.4	248.5	13.5	108.8
201038	13.8	2.7	0.0	70.5	15.3
201055	555.7	8.3	0.0	5.5	147.8
201058	0.0	0.0	299.2	0.0	0.0
201104	1260.6	306.5	171.3	0.0	86.7
201215	0.0	168.4	2.4	67.9	0.0
201243	47.0	110.4	65.2	21.7	28.8
201328	8.3	58.0	0.0	0.0	0.0
201337	1454.2	497.0	791.4	1140.3	348.3
201436	475.5	85.6	588.7	165.7	5.1
201471	1595.2	477.7	844.4	779.1	390.8
201518	3201.5	1949.3	1640.7	1208.2	825.9
201521	60.8	27.6	7.2	323.1	64.6
201581	616.5	336.8	511.5	363.9	113.9
201594	566.8	248.5	272.7	244.4	632.1
201687	497.7	764.8	77.2	146.7	64.6
201838	0.0	450.1	12.0	65.2	3.4
201918	0.0	77.3	79.7	103.2	5.1
201921	224.0	256.8	139.9	0.0	1.7
201961	47.0	124.3	567.0	57.0	147.8
202084	116.1	2.7	798.6	0.0	331.3
202137	0.0	0.0	0.0	0.0	0.0
202238	8.3	0.0	0.0	0.0	3.4
202449	0.0	0.0	0.0	35.3	0.0
202467	168.6	66.3	460.9	127.7	161.4
202493	66.4	2.7	67.5	485.9	183.5
202596	5.6	414.1	2.4	29.8	0.0
202629	638.6	160.1	4.8	301.4	156.3
202653	1772.1	1013.3	463.2	222.7	248.1
202676	608.2	370.0	250.9	70.5	49.3
202746	157.6	19.3	0.0	0.0	0.0
202758	2311.2	1261.8	2878.4	2470.5	1240.4
202839	644.2	392.1	709.3	442.6	186.9
202865	0.0	0.0	0.0	0.0	0.0
202897	1365.7	179.4	342.6	19.0	234.5
202937	0.0	2.7	29.0	2.7	88.3
202940	558.5	74.6	2217.3	51.5	85.0
203030	0.0	118.7	2.4	0.0	32.3
203113	566.8	82.8	2.4	27.2	1.7
203128	240.5	11.0	0.0	2.7	0.0
203143	168.6	5.6	0.0	48.9	173.3
203318	16.6	0.0	0.0	0.0	0.0
203414	141.0	41.4	0.0	336.7	88.3
203424	353.9	201.6	1085.7	27.2	504.6
203516	0.0	0.0	0.0	0.0	0.0
203529	738.1	386.5	48.2	491.4	363.7
203559	718.8	571.5	21.7	217.2	49.3
203595	105.1	102.1	0.0	320.4	115.5
203642	0.0	0.0	0.0	59.7	0.0
203655	237.7	138.0	154.4	0.0	136.0
203688	0.0	77.3	0.0	0.0	0.0
203726	0.0	2.7	0.0	0.0	11.9
203858	0.0	0.0	0.0	0.0	0.0
203910	5.6	52.4	36.2	369.2	0.0
203919	0.0	44.2	26.5	0.0	73.1
203944	8.3	165.7	0.0	244.4	225.9
203965	185.2	93.9	14.5	363.9	166.5
203992	157.6	44.2	4.8	374.7	348.3
204218	771.4	646.1	986.8	866.1	316.0
204227	1562.0	734.5	540.4	532.1	630.4
204369	0.0	0.0	0.0	0.0	0.0
204506	154.8	0.0	16.9	54.3	200.5
204691	0.0	35.9	0.0	0.0	0.0
204728	2748.1	1074.0	248.5	602.7	287.2
204774	1462.5	1756.1	1546.5	876.9	450.2
204802	210.1	0.0	434.2	157.5	0.0
204837	0.0	0.0	0.0	0.0	0.0
204866	1241.3	182.2	562.2	502.2	105.3
204950	132.8	2.7	325.7	0.0	168.2
205028	832.2	240.2	41.0	591.9	961.7
205061	1805.3	1065.7	388.4	1200.0	1398.5
205087	0.0	0.0	0.0	0.0	0.0
205172	0.0	2.7	108.5	0.0	0.0
205212	2.7	129.8	4.8	2.7	18.7
205283	91.2	2.7	0.0	92.3	220.9
205298	157.6	24.9	0.0	0.0	0.0
205309	41.4	0.0	9.7	133.0	178.4
205312	3303.7	1129.3	1968.8	1281.5	732.3
205338	0.0	0.0	0.0	0.0	0.0
205348	409.2	701.3	12.0	217.2	311.0
205387	0.0	0.0	0.0	0.0	0.0
205408	378.8	157.4	9.7	114.0	11.9
205416	0.0	55.3	0.0	0.0	1.7
205434	1653.2	646.1	677.9	686.9	418.0
205492	970.4	394.8	675.6	545.7	197.1
205552	1504.0	342.4	1623.7	1539.4	611.7
205584	116.1	2.7	0.0	0.0	73.1
205588	1891.1	1455.1	651.4	1335.7	1038.2
205980	0.0	0.0	0.0	0.0	0.0
205988	91.2	2.7	2.4	0.0	0.0
206049	953.8	723.4	600.8	1159.3	623.6
206062	0.0	0.0	0.0	0.0	0.0
206126	38.7	0.0	258.2	135.7	137.6
206179	370.5	30.4	190.6	947.5	45.9
206238	0.0	0.0	0.0	0.0	0.0
206269	3480.7	2322.0	1006.1	1303.2	1423.9
206376	4337.8	3848.9	4574.5	2204.5	1437.5
206386	644.2	894.6	147.2	46.2	543.8
206400	146.5	107.7	181.0	466.9	220.9
206595	320.7	38.7	588.7	19.0	101.9
206622	497.7	27.6	0.0	130.3	76.5
206635	240.5	11.0	159.2	439.9	147.8
206665	1103.1	1046.4	446.4	1971.1	749.4
206667	265.4	397.6	265.4	331.2	446.9
206710	152.0	91.1	176.2	298.7	348.3
206795	666.3	466.6	272.7	447.9	254.9
206807	0.0	0.0	0.0	0.0	32.3
207036	0.0	168.4	0.0	0.0	62.9
207107	0.0	0.0	0.0	0.0	0.0
207158	215.6	773.1	477.7	152.0	290.6
207216	1280.0	828.3	1561.0	887.8	565.9
207240	1788.7	756.5	402.9	958.3	278.7
207275	69.1	96.7	0.0	57.0	10.2
207381	0.0	0.0	0.0	0.0	0.0
207420	2676.1	1330.8	224.4	1400.9	783.3
207422	1636.7	1800.2	1380.0	2381.0	1972.9
207597	323.5	414.1	1356.0	662.4	85.0
207630	210.1	2.7	2.4	0.0	42.4
207673	0.0	0.0	0.0	0.0	0.0
207697	201.9	11.0	641.8	407.2	11.9
207724	1175.0	618.5	926.5	225.4	234.5
207930	580.6	187.7	615.2	328.5	127.5
208010	33491.0	92194.8	114594.0	6295.9	1203.0
208091	146.5	287.1	236.4	266.0	105.3
208151	237.7	19.3	1015.8	130.3	107.0
208207	0.0	0.0	0.0	0.0	0.0
208214	138.2	0.0	0.0	219.9	0.0
208222	0.0	0.0	0.0	0.0	0.0
208294	248.8	679.2	183.4	171.0	180.1
208313	52.5	13.8	21.7	92.3	190.4
208315	702.2	861.5	887.9	179.2	197.1
208431	0.0	0.0	0.0	0.0	8.5
208530	340.1	276.1	0.0	184.7	0.0
208605	0.0	0.0	0.0	0.0	0.0
208678	508.7	232.0	12.0	176.5	118.9
208726	243.3	243.0	0.0	32.5	90.1
208746	0.0	0.0	0.0	0.0	0.0
208793	2159.2	742.7	501.9	1061.5	134.2
208805	1974.0	720.6	301.6	1134.8	508.1
208827	259.8	502.5	152.0	776.5	253.1
208913	33.1	0.0	0.0	0.0	0.0
208920	71.8	124.3	0.0	0.0	57.8
208932	58.1	0.0	0.0	124.9	0.0
209173	0.0	0.0	0.0	0.0	98.6
209247	273.7	530.1	60.3	195.5	156.3
209328	1175.0	364.5	743.1	192.7	550.5
209373	680.1	461.1	234.0	969.3	333.1
209400	0.0	0.0	0.0	0.0	0.0
209450	110.6	30.4	2.4	0.0	74.7
209459	0.0	0.0	0.0	0.0	0.0
209520	597.2	99.4	118.2	217.2	225.9
209574	1385.1	1952.1	1066.4	1327.7	589.6
209583	2.7	0.0	0.0	0.0	0.0
209604	522.5	168.4	692.4	5.5	73.1
209670	0.0	0.0	0.0	32.5	0.0
209704	141.0	292.7	62.7	1308.5	560.8
209813	199.0	5.6	0.0	0.0	0.0
209873	2.7	298.2	0.0	133.0	81.6
209914	519.8	251.3	902.3	676.1	479.2
209935	602.7	836.6	692.4	583.7	1135.1
209959	193.6	60.7	9.7	2.7	254.9
210011	0.0	0.0	19.3	184.7	0.0
210024	179.7	52.4	472.9	97.7	341.6
210103	179.7	105.0	687.6	73.3	197.1
210133	638.6	320.3	275.0	1229.8	334.7
210217	0.0	149.1	4.8	38.0	51.0
210277	152.0	2.7	86.8	415.4	124.0
210380	132.8	2.7	7.2	5.5	232.8
210395	0.0	11.0	0.0	0.0	0.0
210406	0.0	58.0	16.9	0.0	0.0
210492	569.5	212.6	4.8	127.7	30.6
210498	163.2	30.4	106.2	2.7	164.8
210565	0.0	174.0	0.0	0.0	0.0
210596	96.8	30.4	308.9	575.6	521.7
210619	0.0	0.0	0.0	206.4	98.6
210628	340.1	356.2	188.2	466.9	421.4
210648	0.0	0.0	0.0	0.0	0.0
210742	544.6	245.7	7.2	59.7	169.9
210829	0.0	0.0	0.0	0.0	0.0
210859	0.0	0.0	0.0	0.0	0.0
210893	0.0	5.6	9.7	0.0	101.9
210938	55.3	8.3	0.0	0.0	0.0
211010	121.6	5.6	639.4	184.7	52.7
211112	179.7	47.0	0.0	154.7	231.1
211132	273.7	306.5	55.5	651.6	202.2
211186	0.0	0.0	0.0	0.0	0.0
211312	0.0	0.0	0.0	0.0	0.0
211324	0.0	0.0	0.0	0.0	222.6
211331	0.0	0.0	0.0	0.0	0.0
211339	271.0	171.1	50.7	35.3	57.8
211391	13.8	41.4	14.5	352.9	107.0
211449	49.8	52.4	0.0	0.0	0.0
211487	0.0	129.8	0.0	65.2	0.0
211510	16.6	85.6	0.0	35.3	120.6
211514	199.0	179.4	4.8	260.7	185.3
211560	0.0	0.0	0.0	0.0	0.0
211573	0.0	0.0	0.0	0.0	0.0
211589	0.0	24.9	0.0	0.0	1.7
211592	0.0	0.0	250.9	0.0	0.0
211635	0.0	0.0	0.0	0.0	0.0
211637	0.0	0.0	24.2	233.5	85.0
211720	0.0	0.0	0.0	0.0	20.3
211731	0.0	0.0	0.0	0.0	0.0
211797	273.7	245.7	291.9	114.0	436.8
211891	0.0	0.0	111.0	268.7	85.0
211915	0.0	0.0	0.0	0.0	0.0
211931	105.1	30.4	0.0	0.0	107.0
212104	0.0	0.0	0.0	0.0	0.0
212120	459.0	11.0	376.4	81.5	95.2
212278	823.9	803.5	919.3	703.1	1539.5
212322	937.2	309.2	760.0	249.7	421.4
212428	0.0	0.0	0.0	0.0	45.9
212474	0.0	0.0	0.0	0.0	0.0
212519	113.4	93.9	291.9	73.3	11.9
212550	0.0	19.3	0.0	0.0	17.0
212568	0.0	146.3	0.0	0.0	225.9
212598	0.0	0.0	0.0	0.0	0.0
212614	129.9	0.0	168.9	8.2	96.8
212643	0.0	0.0	0.0	0.0	0.0
212646	38.7	107.7	2294.5	116.7	0.0
212678	0.0	0.0	0.0	0.0	30.6
212746	0.0	0.0	0.0	0.0	23.8
212759	0.0	0.0	0.0	0.0	0.0
212914	284.8	8.3	0.0	38.0	302.4
212991	5.6	33.1	0.0	57.0	232.8
213124	0.0	254.0	0.0	198.2	689.9
213161	229.4	596.4	912.0	480.6	887.0
213210	82.9	0.0	0.0	0.0	124.0
213224	0.0	0.0	0.0	0.0	51.0
213275	0.0	0.0	0.0	230.7	115.5
213285	55.3	0.0	0.0	105.9	59.5
213287	69.1	93.9	130.3	306.7	328.0
213347	19.4	116.0	424.6	97.7	346.7
213366	16.6	19.3	2.4	200.9	56.0
213368	0.0	91.1	0.0	0.0	183.5
213474	0.0	254.0	0.0	0.0	214.1
213495	0.0	0.0	0.0	0.0	28.8
213553	279.2	24.9	0.0	100.5	441.8
213820	0.0	27.6	9.7	0.0	54.4
213848	459.0	1485.4	740.7	749.3	584.6
213920	94.0	165.7	0.0	24.5	168.2
213947	0.0	0.0	0.0	0.0	0.0
214038	80.2	16.6	0.0	477.9	472.3
214075	0.0	0.0	2.4	0.0	0.0
214086	0.0	0.0	0.0	0.0	0.0
214093	406.4	116.0	0.0	523.9	178.4
214145	163.2	284.4	0.0	24.5	49.3
214223	0.0	0.0	130.3	0.0	0.0
214268	94.0	298.2	415.0	1042.5	526.7
214317	472.7	568.8	723.8	192.7	672.9
214337	185.2	91.1	525.9	73.3	526.7
214382	0.0	82.8	0.0	0.0	78.2
214442	328.9	706.8	31.3	203.7	236.2
